date,latitude,longitude,occurrence
2023-07-20,-47.39776700392297,70.43694651583922,-0.4012266813058974
2023-07-20,0.07407116548307613,154.91493220003412,-0.9043865360782349
2023-07-20,73.38165699321982,141.41117562248542,0.17658891726137838
2023-07-20,34.93049468091594,-35.30446016197291,1.3886749085055297
2023-07-20,-70.26089808648403,123.56931659649109,-1.494185691105686
2023-07-20,11.805698601550446,147.20437512220462,-0.6360145576857701
2023-07-20,-79.56762528192267,-24.478022883833006,-0.07334904320742708
2023-07-20,80.00876609469526,-100.50966941802456,0.8024328490509665
2023-07-20,57.443248419995086,-116.29501827242902,0.3998655940273714
2023-07-20,-64.81769496832317,27.208625206920573,-0.015610952568305025
2023-07-20,65.9511249443392,28.30102691866017,1.7936670227203249
2023-07-20,27.608594501310876,-81.84595624196503,0.6052639630590474
2023-07-20,-15.51592399110423,-179.543543154865,-1.2674744499969495
2023-07-20,-89.53207053541549,43.65821634752902,-0.2764958628554325
2023-07-20,57.003114519037354,-88.91032201723445,0.8577174946312137
2023-07-20,-32.37112507193839,158.7670508260817,-1.4675169043393024
2023-07-20,87.23834934731832,-23.985851920496515,1.9124844753554013
2023-07-20,2.477697328282332,122.52580557317447,-0.4944489112791629
2023-07-20,-82.5342288277619,165.86755886586582,-1.9612565854323336
2023-07-20,-3.986764578859905,-172.9565757759254,-1.0619795352551842
2023-07-20,-83.2893749193634,13.097278040041289,-0.019162262991362033
2023-07-20,-64.37165071666382,-39.579044912091376,-0.13087230535586425
2023-07-20,24.538331968534507,-164.05248593267285,-0.5462118595853874
2023-07-20,-34.270055216222744,-92.2171201802226,-0.601780614693458
2023-07-20,-58.52257436078635,-38.170906780552315,-0.06667515838593197
2023-07-20,-35.9244473204962,-4.234697758080927,0.4105520050552032
2023-07-20,-45.58795447549263,-119.55713638812651,-1.2076168203433117
2023-07-20,63.19745532564431,-46.07371053137021,1.5862981641214506
2023-07-21,-37.390903381483184,97.17501287970032,-0.7321502590594802
2023-07-21,40.329308180507894,22.49037285218131,1.5711236382348166
2023-07-21,9.46743521494541,-53.22187543689144,0.7632048481737453
2023-07-21,7.0363945056376025,113.4111775867724,-0.27482713585645746
2023-07-21,89.5322347590828,-57.074549776682616,1.5435140216432695
2023-07-21,-44.13248363282592,47.668733767779145,-0.022903794800593014
2023-07-21,11.44068762439801,161.18652669926178,-0.7482200386471246
2023-07-21,7.916080283310663,33.00461685124711,0.9763492095677081
2023-07-21,-22.720436652540315,85.21854273492755,-0.3028797327956873
2023-07-21,44.130576930191665,8.25667022865062,1.6859306136453993
2023-07-21,24.80759575322452,-144.4429356406078,-0.3939643335644763
2023-07-21,73.30324162089173,-122.86948754475347,0.41511151186653383
2023-07-21,4.511469190279229,-168.82452200452832,-0.9023795435942107
2023-07-21,-33.8796639762615,-100.1645358433162,-0.7339259996421075
2023-07-21,46.09301691448027,-16.933907762901782,1.6771079743612076
2023-07-21,26.476237325783217,-63.443943549802526,0.8928997884515681
2023-07-21,-13.032183124614576,-19.20953623513168,0.7188232970762222
2023-07-21,14.662072997445321,-42.172381487686266,0.9942459074660002
2023-07-21,-63.90840543503239,24.493923732201466,0.011913138062272899
2023-07-21,18.419545719102132,-98.36765193069681,0.17044823381155552
2023-07-21,-42.32095784261505,60.15849106156011,-0.17568051467790646
2023-07-21,-79.98833430263859,-58.242207131390174,-0.4584428007685153
2023-07-21,60.33140124771219,127.47351328085131,0.2605083104225042
2023-07-21,62.64391389842814,-62.51990015831667,1.3496083467062545
2023-07-21,59.84840667534414,-54.07796218599415,1.4513833544288985
2023-07-21,47.19757251746893,157.41175568598283,-0.1895879680645851
2023-07-21,-27.43413435508569,78.94986915735126,-0.26906082998308084
2023-07-21,11.538461821575012,-80.01376625445353,0.3734372549960864
2023-07-21,-88.96304225713939,38.99096347172156,-0.2225910233306172
2023-07-21,-14.221258065644193,-47.43258363918963,0.43079019214450004
2023-07-21,-62.96346223297157,70.63246001312834,-0.559090120523208
2023-07-21,46.43955744755303,-144.80192720564216,-0.09251647934634777
2023-07-21,89.30026851994145,-48.44894231323306,1.6632126249120378
2023-07-21,-19.046888671154278,2.048726754078615,0.6730189640744548
2023-07-21,-55.424293697810015,-117.35490945475041,-1.2828780138787808
2023-07-21,-1.3788499563066097,-27.735628810284794,0.8610412484002894
2023-07-21,-80.95132745739988,10.505827256026322,-0.004318725509710242
2023-07-21,45.60758749761689,128.18275386661537,0.09639350455706197
2023-07-21,3.4964724750405765,14.528098766083076,1.0290118209323793
2023-07-21,-13.094950631718874,-107.32483302882814,-0.5243541286647043
2023-07-21,-47.23527961909467,71.09722430565887,-0.410184837387912
2023-07-21,82.53212705002991,-71.0895177612725,1.315608393216312
2023-07-21,-12.693603656689874,123.67408705771885,-0.7742054030065857
2023-07-21,22.94086491537729,-118.87776920065807,-0.09316180037369448
2023-07-21,20.473586498482334,-100.80001861388284,0.16239390207123158
2023-07-21,46.93151622166141,0.7524592456357766,1.7304517737884049
2023-07-21,61.820176589307465,-19.068594821349677,1.8265979312906016
2023-07-21,-11.471219981926609,-162.1531062068713,-1.1507545643722916
2023-07-21,31.866215126741906,-136.04725110432886,-0.1919747910756482
2023-07-21,44.539565509873654,-99.98029577062647,0.528092142717449
2023-07-21,-25.86159338324842,64.56208545664018,-0.00666589020789754
2023-07-21,22.916721844967483,-63.80153075048919,0.8308746635866704
2023-07-21,-67.15994635790302,-159.69476715939388,-1.85944927159952
2023-07-21,89.61059061755458,36.11460950770294,1.8078165260292498
2023-07-21,-0.5148130384433358,-85.58844034811753,0.06793512427815135
2023-07-21,28.63612258190568,-174.9357698332003,-0.5168510739831411
2023-07-21,-11.699166352080397,97.44986103685017,-0.3324315866192264
2023-07-21,33.535699215026725,132.89113778926145,-0.12815110850466704
2023-07-21,73.43648553180546,163.96460544602274,-0.0025869327353035265
2023-07-21,76.2975564496615,125.10340201330814,0.39648518868105953
2023-07-21,50.77796012223729,12.394872039463252,1.751392802844364
2023-07-21,-18.167895590439215,60.204835983154624,0.18509814263054342
2023-07-21,56.43402212780748,175.25881180108956,-0.16332852946953014
2023-07-21,-12.874860111356767,118.31913806734588,-0.6972046764857063
2023-07-21,-71.3634142268056,159.89390262709708,-1.886622222600188
2023-07-21,3.4536927685119423,-75.49672002739749,0.31067724004340613
2023-07-21,-62.27432637566291,165.39904079578804,-1.8528901965241613
2023-07-21,2.133934794382043,142.35270917610194,-0.754550193203417
2023-07-21,1.4574553546726179,102.43390626229359,-0.1898786091928203
2023-07-21,78.46556520362344,-42.141782808791675,1.721291444144395
2023-07-21,21.55965541130854,-56.28790468324655,0.9224898063477653
2023-07-21,87.47981541142349,138.46340123226673,0.2505004861456471
2023-07-21,57.865880759198035,119.44310262039795,0.35524631334606516
2023-07-21,45.035007672632986,-179.8592415309348,-0.2924582915031435
2023-07-21,53.396657894550316,-58.20841271748667,1.3296136959811407
2023-07-21,-84.25569647177109,-104.41829029682863,-1.2439775455700364
2023-07-21,-48.795921251354685,-110.1353998161064,-1.0966078585625503
2023-07-21,1.6301823449595219,-34.298659563441845,0.8545596887157935
2023-07-21,66.94572676887171,-34.484924556843254,1.7444095125137293
2023-07-21,-85.65385093670224,-95.7846612674364,-1.0979143708903676
2023-07-21,-48.29111905732599,174.04690470304155,-1.7411421949328485
2023-07-21,-2.028246464005619,157.44343414500435,-0.9588934600459289
2023-07-21,-14.50130795481364,-54.79130437525383,0.3261542204135003
2023-07-21,61.964636301770526,45.75515922853211,1.5803836179880557
2023-07-21,79.18813615525963,-137.72194977669056,0.24235956089146893
2023-07-21,83.45951304019431,-85.43473032302916,1.073086318407673
2023-07-21,68.10081684574783,122.51505544874425,0.39032036599779163
2023-07-21,14.855006414108516,-103.16489872978178,0.02861945114656414
2023-07-21,82.22550145850732,-135.67532278884465,0.27541628636498083
2023-07-21,12.703896680790365,156.3425502563618,-0.6960482942790127
2023-07-21,33.20496800978013,-123.62876470709645,-0.006173862604814451
2023-07-21,10.58119753913509,-161.06288430393886,-0.762246553634518
2023-07-21,68.86004665402172,158.10396774792451,0.0048401947931128175
2023-07-21,77.72901756856228,138.99976486573837,0.2224464509793519
2023-07-21,-1.4006460724504848,159.37543505404312,-0.9603520522856971
2023-07-21,87.22493447871287,-114.00434497460974,0.592021381813953
2023-07-21,17.50043500549168,121.68945811450084,-0.22460206054280707
2023-07-21,-64.94150202259874,120.51108644575606,-1.413580903348422
2023-07-21,41.34543159175331,59.21642267684422,1.1723938012811568
2023-07-21,-40.6281583331622,65.21674074235005,-0.23196045766809226
2023-07-22,35.54288239499468,50.779308598777675,1.2136212283354442
2023-07-22,5.9228876412137055,22.221065250783937,1.0289214832900322
2023-07-22,-46.5342900975069,146.8096888431159,-1.5626430998058103
2023-07-22,80.30205957725514,-159.56150834835643,0.04866191985073953
2023-07-22,-85.8740951621572,88.54190018819111,-0.971962459494565
2023-07-22,25.983696333526495,-115.14229651442258,0.013247564652066446
2023-07-22,-58.09049028192666,-11.67106409420657,0.13044113085336229
2023-07-22,32.06409242599227,46.844295270274245,1.2148509163213705
2023-07-22,51.601615971023676,-15.859388867790102,1.7456462255596752
2023-07-22,79.77431088456879,31.48633388050405,1.8368808772156182
2023-07-22,-15.30119912849085,-143.10365794400536,-1.0636162264652071
2023-07-22,-62.184632674923016,37.03508189884474,-0.08618898139336606
2023-07-22,-9.62991284031959,108.544242673491,-0.48532032896219557
2023-07-22,-67.67608787192151,106.37459297737024,-1.2069673081013972
2023-07-22,86.74512811194333,14.004198690845726,1.968664841729959
2023-07-22,-39.314994690036855,8.712126783990072,0.35487847985506393
2023-07-22,-70.1723457870283,-26.008930900210743,-0.04199146023047795
2023-07-22,17.218595226734976,-40.62907181334077,1.054959075594559
2023-07-22,2.1952404033462756,20.543226845773688,0.9747125080175847
2023-07-22,-67.37131480080912,101.96382315097588,-1.1303117455180645
2023-07-22,72.96880029059085,86.47671060486459,1.0175996597315593
2023-07-22,-33.90381516270884,127.33502274847945,-1.1642749058494095
2023-07-22,85.81004950286174,-128.60823111316262,0.37333544411501385
2023-07-22,-75.59435767182616,38.65304698876366,-0.1876161441643377
2023-07-22,-15.263261350256627,16.19014208219781,0.6970871612412533
2023-07-22,-35.27914026853621,16.35943545194081,0.38195317352482794
2023-07-22,7.156554886774629,133.35052286625165,-0.5618789127736562
2023-07-22,-52.73061481831066,-131.0918144198909,-1.4530647456958852
2023-07-22,-64.46600064948146,-39.44830703926928,-0.13013151300727577
2023-07-22,44.6362581876019,69.44784175681329,1.0536634197852934
2023-07-22,87.20868223211286,-46.58909922112886,1.6860392607086125
2023-07-22,-15.785080222040548,127.20396724507248,-0.8766839432994493
2023-07-22,19.09146229556228,-152.60734901896464,-0.5607973176498506
2023-07-22,65.59028732664274,-86.28415241278967,0.9754219408632722
2023-07-22,-47.821399960024216,-158.1340399541242,-1.6691131177297813
2023-07-22,47.946226703027406,58.725210200901955,1.2616596039529495
2023-07-22,34.63458302850971,162.9757148050217,-0.38784026980132547
2023-07-22,65.3302230804222,7.4777150752380805,1.9002240267005466
2023-07-22,54.16092307941088,27.00556785481939,1.7016270793764772
2023-07-22,46.674972623251364,125.6414287297955,0.14476237097314137
2023-07-22,16.399049311364806,127.85905389974835,-0.33139558962214
2023-07-22,-59.553104262058326,-177.32574816359423,-1.861010142561506
2023-07-22,62.86389304030024,-145.46028656289823,0.06619215274767187
2023-07-22,-3.2985398564940738,148.20514545813955,-0.9074785978096894
2023-07-22,-70.03037686500952,-97.47396927331937,-1.0699495633517493
2023-07-22,31.922620601620253,45.76084902992403,1.226428285562628
2023-07-22,-42.558077315170934,27.62568682930703,0.2096585909309161
2023-07-22,-65.54854587336456,121.80264882148657,-1.437307393738155
2023-07-22,-47.74110679354768,158.72566317483546,-1.6719675935168166
2023-07-22,72.93590292311728,136.62678544824098,0.22908127889344776
2023-07-22,80.38081399946807,-80.79941417506024,1.1458314185270837
2023-07-22,73.7117362074579,-35.290385388458674,1.7760973092622883
2023-07-22,39.217668263515066,51.82702132977707,1.2503059494634816
2023-07-22,-56.46757031656615,-9.295764129236375,0.153294371507524
2023-07-22,-72.3177555415389,-84.65216668645725,-0.8595538183795364
2023-07-22,11.77086351420327,104.88485876182665,-0.05287916099885967
2023-07-22,-59.337198767997464,166.93496397359456,-1.8342976525507075
2023-07-22,-45.20257438353134,-40.58655875276381,0.049821558109819475
2023-07-22,46.86734199051418,80.04784617514315,0.9025984295195443
2023-07-22,40.06980010564476,-121.80621647796728,0.1166723556670417
2023-07-22,-53.269333489634825,79.94757211131582,-0.6269064189479558
2023-07-22,21.708684434626136,-145.34672362004164,-0.45272042076469876
2023-07-22,-23.588067328885444,108.69119107374411,-0.7206255363161063
2023-07-22,-33.554108647900414,-86.71310293507871,-0.49538852390732274
2023-07-22,81.81798618692397,175.01437841692683,-0.006395582565287716
2023-07-22,62.98608321442393,-39.66988700859358,1.6606313929714203
2023-07-22,56.73871539704038,56.55342812597067,1.3873373010403598
2023-07-22,-34.22112759237208,-152.62056212974966,-1.4503688053427068
2023-07-22,-35.745211036053654,38.15514703613522,0.20215893249213768
2023-07-22,1.4899976728133026,9.449476795319697,1.0124331906208544
2023-07-22,31.58664487970917,-178.21030963648482,-0.4757248341389084
2023-07-22,-66.0492844889512,87.12509578788166,-0.8637394929377478
2023-07-22,3.0986448731080998,49.23531068971812,0.7070091492700451
2023-07-22,-68.96470899682342,158.84550328076023,-1.865970217671114
2023-07-22,6.318718842511814,-155.75920046812968,-0.801768946748941
2023-07-22,35.855226309732075,-164.67071856160135,-0.3786832661094356
2023-07-22,46.03450547938337,-21.324426932865634,1.6512942947868026
2023-07-22,-49.149381737461106,15.286664346023258,0.20820131667711783
2023-07-22,-53.85103924937724,-156.94476519710344,-1.7276138547391398
2023-07-22,80.91487410158157,62.81779533839307,1.4442764952697285
2023-07-22,79.88176307724504,-153.13337833077475,0.09238636243965148
2023-07-22,-29.686349933232506,122.85359896687038,-1.037746017890336
2023-07-22,11.436674411366212,-154.172123331124,-0.7018221467932078
2023-07-22,-74.05306589729224,-82.60931321920663,-0.8328821695827933
2023-07-22,27.594009226323422,15.116125762350492,1.428602646531056
2023-07-22,-49.4633339506954,-65.42431744666598,-0.34409534277260234
2023-07-22,65.59686805551527,74.36550486712272,1.180160725400683
2023-07-22,6.308721474072783,170.9806743112759,-0.8777499105485821
2023-07-22,21.638588635119902,130.37164715365958,-0.27899230166021877
2023-07-22,42.93104654844544,148.4032166061536,-0.1706386415730906
2023-07-22,32.25566133191039,11.121853163218873,1.5149172416132024
2023-07-22,-24.112491986822235,-174.74612316289944,-1.4043282065017744
2023-07-22,85.21761593982416,154.28313938214023,0.09556917139706034
2023-07-22,34.863201618687526,-108.18820352148148,0.25947968592101545
2023-07-22,-80.82713560877569,-54.76223722164893,-0.41024111627878757
2023-07-22,-65.81839539882809,-124.92596154835013,-1.4847691165657697
2023-07-22,-18.248668376132443,-126.74391501581647,-0.9113812358627208
2023-07-22,76.71494821972246,176.53410352622376,-0.024932100215023012
2023-07-22,-42.61680357228514,-159.75024676879423,-1.6152846480179834
2023-07-22,62.02107315749754,167.37675800953912,-0.0927079891132393
2023-07-23,-1.3121734377502179,-71.49270627666017,0.29452563000638615
2023-07-23,18.780761584829236,-61.51817109735154,0.7988278405516492
2023-07-23,-85.94495890945294,60.79362583854217,-0.5095398097451074
2023-07-23,-39.38058293891575,111.8392280366752,-1.0064720478849698
2023-07-23,39.62471794422535,-9.794660565665168,1.6231800933114298
2023-07-23,-70.35401759599901,63.92128226689971,-0.5021823635803584
2023-07-23,-62.97203245741435,-140.15277907089313,-1.6585405230949513
2023-07-23,20.571620180831843,57.98118533606791,0.8815756709034414
2023-07-23,-53.13511376231416,-81.68017237437643,-0.6553538512606489
2023-07-23,27.77135094389382,121.30826241647651,-0.05369805132436606
2023-07-23,-56.07441376766617,92.87564148019675,-0.8799314770517269
2023-07-23,30.811395871638595,-170.63462125458025,-0.47445697401725895
2023-07-23,-34.31287744583194,-43.08332405869754,0.1666494091216687
